Date,Open,High,Low,Close,Spread
2006-11-30,1.31469,1.32736,1.31421,1.32488,0.00014999999999992797
2006-12-01,1.32488,1.3347,1.32201,1.33335,0.00036249999999998783
2006-12-03,1.33335,1.33645,1.33275,1.3353,0.0007500000000000284
2006-12-04,1.3353,1.33544,1.32825,1.33344,0.00032500000000007523
2006-12-05,1.33344,1.33623,1.32875,1.3315,0.00014999999999998348
2006-12-06,1.3315,1.33398,1.32554,1.3285,0.0001500000000000945
2006-12-07,1.3285,1.33233,1.32748,1.32843,0.0001500000000000945
2006-12-08,1.32843,1.33625,1.31916,1.31975,0.0003750000000000697
2006-12-10,1.31975,1.31975,1.31745,1.31793,0.0010000000000000009
2006-12-11,1.31793,1.32621,1.31303,1.32483,0.0003749999999999587
2006-12-12,1.32483,1.32898,1.32075,1.32821,0.00029999999999996696
2006-12-13,1.32821,1.3286,1.31915,1.32154,0.000150000000000039
2006-12-14,1.32154,1.32523,1.31406,1.31514,0.00015750000000008813
2006-12-15,1.31514,1.31851,1.30598,1.30755,0.00041250000000003784
2006-12-17,1.30755,1.30825,1.30745,1.30775,0.0010000000000000564
2006-12-18,1.30775,1.31175,1.30522,1.31013,0.00036249999999998783
2006-12-19,1.31013,1.32136,1.3083,1.32048,0.00015749999999986608
2006-12-20,1.32048,1.32451,1.316,1.31854,0.0001649999999998597
2006-12-21,1.31854,1.32128,1.31405,1.31801,0.00016500000000002624
2006-12-22,1.31801,1.32121,1.31086,1.3123,0.0004624999999999768
2006-12-24,1.3123,1.31301,1.31115,1.31296,0.0009999999999999454
2006-12-25,1.31296,1.31422,1.31025,1.3129,0.000827500000000092
2006-12-26,1.3129,1.31379,1.3089,1.31091,0.0005350000000000077
2006-12-27,1.31091,1.31771,1.31012,1.31216,0.00017250000000007537
2006-12-28,1.31216,1.32005,1.31051,1.31441,0.00017249999999996435
2006-12-29,1.31441,1.32041,1.31361,1.31927,0.0005049999999999777
2007-01-01,1.31927,1.32125,1.3187,1.32095,0.0010000000000000009
2007-01-02,1.32095,1.32957,1.32083,1.32736,0.0005749999999999922
2007-01-03,1.32736,1.32895,1.31461,1.31687,0.00014999999999992797
2007-01-04,1.31687,1.31784,1.30747,1.30891,0.000150000000000039
2007-01-05,1.30891,1.31049,1.29812,1.29975,0.00036250000000004334
2007-01-07,1.29975,1.30121,1.29975,1.3002,0.0010000000000000564
2007-01-08,1.3002,1.30348,1.29723,1.30282,0.00037749999999991957
2007-01-09,1.30282,1.30282,1.29914,1.2994,0.00014999999999992797
2007-01-10,1.2994,1.30005,1.2931,1.29371,0.000150000000000039
2007-01-11,1.29371,1.30155,1.28825,1.28934,0.0001500000000000945
2007-01-12,1.28934,1.29444,1.28616,1.29185,0.0004950000000000232
2007-01-14,1.29185,1.29249,1.29136,1.29227,0.0010000000000000009
2007-01-15,1.29227,1.29566,1.29118,1.2934,0.0004899999999999349
2007-01-16,1.2934,1.29884,1.29086,1.2916,0.00014999999999998348
2007-01-17,1.2916,1.29498,1.28973,1.29372,0.0001574999999999216
2007-01-18,1.29372,1.29756,1.28962,1.29594,0.00014999999999998348
2007-01-19,1.29594,1.30006,1.29136,1.29521,0.00036249999999998783
2007-01-21,1.29521,1.29606,1.29514,1.29581,0.0007750000000000812
2007-01-22,1.29581,1.29779,1.2923,1.29489,0.0002375000000000571
2007-01-23,1.29489,1.30436,1.29286,1.30202,0.000150000000000039
2007-01-24,1.30202,1.30361,1.29487,1.29613,0.00013500000000005175
2007-01-25,1.29613,1.30018,1.29155,1.29345,0.0001200000000000645
2007-01-26,1.29345,1.29392,1.28669,1.2912,0.000560000000000116
2007-01-28,1.2912,1.29232,1.29108,1.29204,0.0008000000000000229
2007-01-29,1.29204,1.2966,1.28986,1.29604,0.00023499999999998522
2007-01-30,1.29604,1.29803,1.29448,1.29627,0.00011999999999989797
2007-01-31,1.29627,1.30359,1.29251,1.30233,0.00011999999999995348
2007-02-01,1.30233,1.30516,1.30021,1.30165,0.00013499999999999623
2007-02-02,1.30165,1.30636,1.29508,1.29566,0.00036999999999998145
2007-02-04,1.29566,1.29566,1.29491,1.29543,0.0009999999999998899
2007-02-05,1.29543,1.29658,1.2914,1.29317,0.00033999999999995145
2007-02-06,1.29317,1.29913,1.29133,1.29826,0.0001200000000000645
2007-02-07,1.29826,1.30233,1.29728,1.30213,0.0001200000000000645
2007-02-08,1.30213,1.30422,1.29757,1.30365,0.0001200000000000645
2007-02-09,1.30365,1.30436,1.2984,1.30035,0.0003400000000000625
2007-02-11,1.30035,1.30186,1.29834,1.30135,0.0009999999999999454
2007-02-12,1.30135,1.30361,1.29411,1.29597,0.00033999999999995145
2007-02-13,1.29597,1.30435,1.29554,1.30303,0.0001200000000000645
2007-02-14,1.30303,1.31498,1.3024,1.31381,0.00012000000000000899
2007-02-15,1.31381,1.31722,1.31186,1.31337,0.00012000000000000899
2007-02-16,1.31337,1.3145,1.3094,1.31332,0.00038250000000000783
2007-02-18,1.31332,1.31584,1.31332,1.31434,0.0007999999999999674
2007-02-19,1.31434,1.31619,1.31225,1.31517,0.0002400000000000735
2007-02-20,1.31517,1.3189,1.31302,1.31461,0.00012000000000000899
2007-02-21,1.31461,1.31657,1.31116,1.31373,0.0001349999999998852
2007-02-22,1.31373,1.31409,1.30806,1.31222,0.00012000000000000899
2007-02-23,1.31222,1.31869,1.31024,1.31615,0.0003400000000000625
2007-02-25,1.31615,1.3185,1.31615,1.3178,0.0008000000000000229
2007-02-26,1.3178,1.31965,1.31511,1.31929,0.00025999999999992696
2007-02-27,1.31929,1.32584,1.31614,1.32308,0.00011999999999995348
2007-02-28,1.32308,1.32379,1.31793,1.32274,0.0001674999999999316
2007-03-01,1.32274,1.32397,1.31555,1.31684,0.00011999999999989797
2007-03-02,1.31684,1.32005,1.3143,1.3187,0.00034000000000000696
2007-03-04,1.3187,1.32075,1.31814,1.31825,0.0007500000000000284
2007-03-05,1.31825,1.31925,1.30719,1.30864,0.00030999999999997696
2007-03-06,1.30864,1.3139,1.30814,1.31353,0.00011999999999989797
2007-03-07,1.31353,1.31839,1.31097,1.31764,0.0001200000000000645
2007-03-08,1.31764,1.31816,1.31166,1.31364,0.00012000000000000899
2007-03-09,1.31364,1.31584,1.30873,1.31105,0.0003950000000000342
2007-03-11,1.31105,1.31355,1.3104,1.31205,0.0010000000000000009
2007-03-12,1.31205,1.31994,1.31085,1.31864,0.00036000000000002697
2007-03-13,1.31864,1.32205,1.31552,1.31883,0.00012000000000000899
2007-03-14,1.31883,1.32444,1.31771,1.32327,0.0001200000000000645
2007-03-15,1.32327,1.32809,1.31927,1.32797,0.00012000000000000899
2007-03-16,1.32797,1.33391,1.32733,1.33129,0.0003750000000000142
2007-03-18,1.33129,1.3318,1.3309,1.3314,0.0007124999999999493
2007-03-19,1.3314,1.33245,1.32797,1.33109,0.00025999999999998247
2007-03-20,1.33109,1.33221,1.32711,1.33153,0.0001274999999999471
2007-03-21,1.33153,1.34106,1.3289,1.33966,0.0001275000000000026
2007-03-22,1.33966,1.34021,1.33117,1.33317,0.0001200000000000645
2007-03-23,1.33317,1.33424,1.3277,1.32785,0.0005249999999999977
2007-03-25,1.32785,1.32905,1.32575,1.32697,0.0007999999999999674
2007-03-26,1.32697,1.33459,1.32535,1.33279,0.00024000000000001798
2007-03-27,1.33279,1.33691,1.33218,1.33499,0.0001200000000000645
2007-03-28,1.33499,1.3373,1.33075,1.33096,0.0001200000000000645
2007-03-29,1.33096,1.33533,1.33026,1.33288,0.00012000000000000899
2007-03-30,1.33288,1.33988,1.3288,1.33495,0.00034000000000000696
2007-04-01,1.33495,1.3372,1.33485,1.33514,0.0010000000000000009
2007-04-02,1.33514,1.33834,1.33316,1.33714,0.00036000000000002697
2007-04-03,1.33714,1.33811,1.33191,1.33239,0.0001200000000000645
2007-04-04,1.33239,1.338,1.33219,1.33736,0.00012000000000000899
2007-04-05,1.33736,1.34399,1.33533,1.34253,0.0001275000000000026
2007-04-06,1.34253,1.34273,1.33638,1.33725,0.0003750000000000142
2007-04-08,1.33725,1.3375,1.3361,1.3365,0.0009999999999999454
2007-04-09,1.3365,1.33788,1.334,1.33528,0.0003549999999999387
2007-04-10,1.33528,1.34542,1.33489,1.34294,0.00011999999999995348
2007-04-11,1.34294,1.34418,1.34076,1.34365,0.00012000000000000899
2007-04-12,1.34365,1.35033,1.34339,1.34854,0.00011999999999989797
2007-04-13,1.34854,1.35488,1.34814,1.35225,0.0005600000000000049
2007-04-15,1.35225,1.35744,1.35225,1.35632,0.001000000000000112
2007-04-16,1.35632,1.35689,1.35252,1.35272,0.0004175000000001261
2007-04-17,1.35272,1.35933,1.35252,1.35722,0.00018750000000006262
2007-04-18,1.35722,1.36183,1.35573,1.36155,0.00011999999999989797
2007-04-19,1.36155,1.36281,1.35614,1.36237,0.00011999999999995348
2007-04-20,1.36237,1.36371,1.3582,1.35853,0.00044999999999995044
2007-04-22,1.35853,1.36025,1.35853,1.35945,0.0009999999999999454
2007-04-23,1.35945,1.3602,1.35414,1.35796,0.0003724999999999423
2007-04-24,1.35796,1.36426,1.35474,1.36335,0.00011999999999989797
2007-04-25,1.36335,1.36648,1.36221,1.36386,0.00012000000000000899
2007-04-26,1.36386,1.36529,1.35844,1.35938,0.00011999999999995348
2007-04-27,1.35938,1.3678,1.35868,1.36472,0.0005674999999999986
2007-04-29,1.36472,1.36472,1.36095,1.36195,0.0010000000000000564
2007-04-30,1.36195,1.36776,1.35893,1.36537,0.0003475000000000561
2007-05-01,1.36537,1.36725,1.35904,1.36032,0.00013499999999999623
2007-05-02,1.36032,1.36114,1.35609,1.35942,0.0001274999999999471
2007-05-03,1.35942,1.36227,1.35466,1.35529,0.00021499999999996522
2007-05-04,1.35529,1.36108,1.35353,1.3586,0.00033999999999995145
2007-05-06,1.3586,1.3599,1.3586,1.35886,0.0009999999999999454
2007-05-07,1.35886,1.36271,1.35886,1.35974,0.0004075000000000606
2007-05-08,1.35974,1.36209,1.3516,1.35388,0.0001200000000000645
2007-05-09,1.35388,1.35661,1.35196,1.35334,0.0001275000000000026
2007-05-10,1.35334,1.35634,1.34653,1.34766,0.00011999999999995348
2007-05-11,1.34766,1.35286,1.34609,1.35195,0.0005074999999999941
2007-05-13,1.35195,1.354,1.35195,1.35364,0.0010000000000000564
2007-05-14,1.35364,1.35574,1.35243,1.35431,0.0003400000000000625
2007-05-15,1.35431,1.36086,1.35271,1.35911,0.00012000000000000899
2007-05-16,1.35911,1.36086,1.35042,1.35216,0.00012000000000000899
2007-05-17,1.35216,1.35437,1.34764,1.34954,0.00012000000000000899
2007-05-18,1.34954,1.35206,1.34646,1.35034,0.00034000000000000696
2007-05-20,1.35034,1.3526,1.35034,1.35164,0.0009999999999999454
2007-05-21,1.35164,1.35221,1.34363,1.34632,0.0004175000000000706
2007-05-22,1.34632,1.34756,1.34386,1.345,0.00018000000000001348
2007-05-23,1.345,1.35008,1.3416,1.34564,0.00012000000000012001
2007-05-24,1.34564,1.34622,1.34153,1.34239,0.00012000000000012001
2007-05-25,1.34239,1.34718,1.34094,1.34364,0.00034000000000000696
2007-05-27,1.34364,1.3448,1.34364,1.3442,0.0010000000000000564
2007-05-28,1.3442,1.34583,1.3442,1.34522,0.00040999999999991044
2007-05-29,1.34522,1.35206,1.34193,1.34532,0.00011999999999989797
2007-05-30,1.34532,1.34559,1.3407,1.34322,0.00011999999999989797
2007-05-31,1.34322,1.34725,1.34234,1.34542,0.00032999999999988594
2007-06-01,1.34542,1.34628,1.33913,1.34459,0.0003400000000000625
2007-06-03,1.34459,1.34459,1.34325,1.3439,0.0010000000000000009
2007-06-04,1.3439,1.34986,1.34315,1.34922,0.00033999999999989594
2007-06-05,1.34922,1.35536,1.34884,1.35173,0.00011999999999995348
2007-06-06,1.35173,1.35377,1.34854,1.34972,0.00011999999999995348
2007-06-07,1.34972,1.35117,1.34224,1.34257,0.00011999999999995348
2007-06-08,1.34257,1.34283,1.33198,1.33684,0.00034000000000000696
2007-06-10,1.33684,1.33684,1.3348,1.33523,0.0010000000000000009
2007-06-11,1.33523,1.33609,1.33328,1.33502,0.0003449999999999842
2007-06-12,1.33502,1.33687,1.33005,1.33011,0.00012000000000000899
2007-06-13,1.33011,1.33149,1.3261,1.33086,0.00017500000000003624
2007-06-14,1.33086,1.33231,1.32796,1.33085,0.00011999999999995348
2007-06-15,1.33085,1.33859,1.33045,1.33837,0.0005224999999999813
2007-06-17,1.33837,1.33837,1.3371,1.3383,0.0009999999999999454
2007-06-18,1.3383,1.34182,1.3382,1.34161,0.0003924999999999623
2007-06-19,1.34161,1.34358,1.33836,1.34239,0.00012000000000000899
2007-06-20,1.34239,1.34369,1.33899,1.33974,0.0001200000000000645
2007-06-21,1.33974,1.34066,1.33722,1.33901,0.00012000000000000899
2007-06-22,1.33901,1.34685,1.33818,1.3464,0.0004724999999999313
2007-06-24,1.3464,1.34655,1.34534,1.34569,0.0010000000000000009
2007-06-25,1.34569,1.34726,1.34392,1.34626,0.0003449999999999287
2007-06-26,1.34626,1.34774,1.34318,1.34499,0.00012000000000000899
2007-06-27,1.34499,1.34553,1.34151,1.3455,0.00027500000000013625
2007-06-28,1.3455,1.34817,1.34234,1.34379,0.00011999999999995348
2007-06-29,1.34379,1.35396,1.34304,1.3536,0.0004824999999999413
2007-07-01,1.3536,1.3546,1.353,1.3531,0.0010000000000000564
2007-07-02,1.3531,1.36377,1.35278,1.36194,0.0003600000000000825
2007-07-03,1.36194,1.36324,1.35843,1.36067,0.00011999999999995348
2007-07-04,1.36067,1.36305,1.36052,1.36186,0.00011999999999995348
2007-07-05,1.36186,1.36585,1.35794,1.35942,0.00011999999999995348
2007-07-06,1.35942,1.36402,1.35677,1.36228,0.00033999999999995145
2007-07-08,1.36228,1.3629,1.362,1.36212,0.0010000000000000009
2007-07-09,1.36212,1.36376,1.36101,1.36214,0.00034000000000000696
2007-07-10,1.36214,1.37851,1.35937,1.37441,0.00012000000000012001
2007-07-11,1.37441,1.37806,1.37314,1.37448,0.00012000000000000899
2007-07-12,1.37448,1.37977,1.37417,1.37827,0.0001200000000000645
2007-07-13,1.37827,1.38127,1.37628,1.37785,0.00033999999999995145
2007-07-15,1.37785,1.3783,1.3766,1.3772,0.0009999999999999454
2007-07-16,1.3772,1.3803,1.3759,1.37749,0.00034000000000000696
2007-07-17,1.37749,1.37986,1.37567,1.37939,0.00012000000000000899
2007-07-18,1.37939,1.38326,1.37522,1.38062,0.0001200000000000645
2007-07-19,1.38062,1.38301,1.37862,1.37983,0.0001200000000000645
2007-07-20,1.37983,1.38431,1.37792,1.38222,0.00034000000000000696
2007-07-22,1.38222,1.384,1.38222,1.3833,0.0010000000000000009
2007-07-23,1.3833,1.38429,1.37947,1.38015,0.0003600000000000825
2007-07-24,1.38015,1.38516,1.38005,1.38197,0.0001200000000000645
2007-07-25,1.38197,1.38233,1.36961,1.37217,0.00012000000000000899
2007-07-26,1.37217,1.37704,1.3692,1.37506,0.0001200000000000645
2007-07-27,1.37506,1.37509,1.36222,1.36302,0.000540000000000096
2007-07-29,1.36302,1.36381,1.36043,1.3629,0.0010000000000000009
2007-07-30,1.3629,1.37264,1.36205,1.37201,0.00035999999999997145
2007-07-31,1.37201,1.37233,1.36672,1.36734,0.0001275000000000026
2007-08-01,1.36734,1.37087,1.36371,1.36645,0.00012000000000000899
2007-08-02,1.36645,1.37064,1.36512,1.37043,0.00012000000000000899
2007-08-03,1.37043,1.38183,1.36826,1.37685,0.00034000000000000696
2007-08-05,1.37685,1.38355,1.37685,1.38142,0.0010000000000000009
2007-08-06,1.38142,1.3838,1.37798,1.38107,0.00034000000000000696
2007-08-07,1.38107,1.38131,1.37321,1.37532,0.0002049999999998997
2007-08-08,1.37532,1.38256,1.37211,1.38007,0.00012000000000000899
2007-08-09,1.38007,1.38167,1.36542,1.36664,0.00012000000000000899
2007-08-10,1.36664,1.37048,1.36413,1.36889,0.00039000000000000146
2007-08-12,1.36889,1.36918,1.36803,1.36888,0.000607499999999983
2007-08-13,1.36888,1.37077,1.36018,1.36075,0.00018500000000004624
2007-08-14,1.36075,1.36255,1.3529,1.35312,0.00012000000000000899
2007-08-15,1.35312,1.35318,1.34174,1.34314,0.00011999999999995348
2007-08-16,1.34314,1.34463,1.33606,1.3429,0.00013999999999991797
2007-08-17,1.3429,1.35459,1.33717,1.34695,0.0003850000000000242
2007-08-19,1.34695,1.34865,1.3467,1.3471,0.0010000000000000009
2007-08-20,1.3471,1.35076,1.34603,1.34729,0.00034000000000000696
2007-08-21,1.34729,1.35195,1.34541,1.34674,0.00011999999999995348
2007-08-22,1.34674,1.35576,1.34506,1.35475,0.00012000000000000899
2007-08-23,1.35475,1.35865,1.35331,1.35627,0.00012000000000000899
2007-08-24,1.35627,1.36811,1.35535,1.36704,0.00033999999999995145
2007-08-26,1.36704,1.36774,1.36591,1.36754,0.0010000000000000564
2007-08-27,1.36754,1.36833,1.36344,1.3635,0.00036250000000009885
2007-08-28,1.3635,1.36802,1.35754,1.35774,0.0001200000000000645
2007-08-29,1.35774,1.36797,1.35624,1.36687,0.0001200000000000645
2007-08-30,1.36687,1.36722,1.35921,1.36674,0.00011999999999989797
2007-08-31,1.36674,1.3719,1.36155,1.36245,0.0005500000000000504
2007-09-02,1.36245,1.36311,1.36223,1.3628,0.0009999999999999454
2007-09-03,1.3628,1.36539,1.36055,1.36129,0.00034000000000000696
2007-09-04,1.36129,1.36261,1.35511,1.36231,0.00012000000000000899
2007-09-05,1.36231,1.36706,1.35692,1.36519,0.00012000000000012001
2007-09-06,1.36519,1.37094,1.3635,1.36924,0.00012000000000000899
2007-09-07,1.36924,1.37984,1.36633,1.3763,0.00033999999999995145
2007-09-09,1.3763,1.37816,1.3763,1.37741,0.0009999999999998899
2007-09-10,1.37741,1.38153,1.37656,1.37915,0.00035999999999997145
2007-09-11,1.37915,1.38482,1.37782,1.38366,0.00012000000000000899
2007-09-12,1.38366,1.39134,1.38243,1.38939,0.00012000000000000899
2007-09-13,1.38939,1.39269,1.3863,1.38724,0.00012000000000000899
2007-09-14,1.38724,1.38954,1.38434,1.38695,0.0003550000000000497
2007-09-16,1.38695,1.38695,1.38526,1.3856,0.001000000000000112
2007-09-17,1.3856,1.38881,1.38488,1.38661,0.0003250000000000197
2007-09-18,1.38661,1.39875,1.38282,1.39747,0.00011750000000004812
2007-09-19,1.39747,1.39871,1.39362,1.39737,8.999999999997899e-05
2007-09-20,1.39737,1.4098,1.39717,1.40692,9.00000000000345e-05
2007-09-21,1.40692,1.412,1.40421,1.4086,0.0003175000000000816
2007-09-23,1.4086,1.4092,1.40853,1.40911,0.0005749999999999367
2007-09-24,1.40911,1.41291,1.40674,1.40735,0.00016999999999994797
2007-09-25,1.40735,1.4162,1.40611,1.41471,9.00000000000345e-05
2007-09-26,1.41471,1.41556,1.4111,1.41286,9.00000000000345e-05
2007-09-27,1.41286,1.4189,1.41233,1.41558,8.999999999992347e-05
2007-09-28,1.41558,1.42782,1.41518,1.4262,0.0003174999999999706
2007-09-30,1.4262,1.42765,1.42575,1.42655,0.0010000000000000009
2007-10-01,1.42655,1.4275,1.42104,1.42343,0.0003449999999999842
2007-10-02,1.42343,1.42373,1.41383,1.41535,9.00000000000345e-05
2007-10-03,1.41535,1.42004,1.40833,1.4099,8.999999999997899e-05
2007-10-04,1.4099,1.41503,1.40673,1.41363,9.00000000000345e-05
2007-10-05,1.41363,1.41585,1.40313,1.41303,0.00034000000000000696
2007-10-07,1.41303,1.41489,1.41303,1.41444,0.0010000000000000009
2007-10-08,1.41444,1.41484,1.40364,1.40449,0.0004449999999999732
2007-10-09,1.40449,1.41141,1.40147,1.41071,8.999999999997899e-05
2007-10-10,1.41071,1.41711,1.40934,1.41396,8.999999999997899e-05
2007-10-11,1.41396,1.42408,1.41351,1.41991,8.999999999992347e-05
2007-10-12,1.41991,1.42128,1.41548,1.41737,0.00031749999999991507
2007-10-14,1.41737,1.4181,1.416,1.4163,0.0010000000000000564
2007-10-15,1.4163,1.42431,1.41609,1.41997,0.00034500000000009523
2007-10-16,1.41997,1.42259,1.41443,1.41756,9.00000000000345e-05
2007-10-17,1.41756,1.42301,1.41573,1.42061,9.000000000009001e-05
2007-10-18,1.42061,1.43104,1.41958,1.42914,8.999999999997899e-05
2007-10-19,1.42914,1.43192,1.42449,1.42961,0.00031749999999991507
2007-10-21,1.42961,1.4342,1.42961,1.4334,0.0009999999999999454
2007-10-22,1.4334,1.43427,1.41261,1.41761,0.0003449999999999842
2007-10-23,1.41761,1.42789,1.41725,1.42568,8.999999999997899e-05
2007-10-24,1.42568,1.42674,1.41879,1.42609,0.00014999999999998348
2007-10-25,1.42609,1.4344,1.42473,1.43233,8.999999999997899e-05
2007-10-26,1.43233,1.4393,1.43175,1.43879,0.0004549999999999277
2007-10-28,1.43879,1.44185,1.43879,1.4401,0.0009999999999999454
2007-10-29,1.4401,1.44382,1.43774,1.44164,0.0003174999999999706
2007-10-30,1.44164,1.44418,1.43744,1.44388,8.999999999992347e-05
2007-10-31,1.44388,1.45037,1.44195,1.44701,9.00000000000345e-05
2007-11-01,1.44701,1.44784,1.44038,1.4425,9.00000000000345e-05
2007-11-02,1.4425,1.45279,1.44209,1.44993,0.0003175000000000261
2007-11-04,1.44993,1.45222,1.44993,1.45022,0.0006849999999999912
2007-11-05,1.45022,1.45092,1.4443,1.44758,0.00021999999999999797
2007-11-06,1.44758,1.45701,1.44688,1.45623,9.000000000009001e-05
2007-11-07,1.45623,1.47303,1.45544,1.46208,8.999999999997899e-05
2007-11-08,1.46208,1.47032,1.46198,1.46778,8.999999999992347e-05
2007-11-09,1.46778,1.47522,1.46319,1.46733,0.00031749999999991507
2007-11-11,1.46733,1.46733,1.4634,1.46555,0.0007499999999999729
2007-11-12,1.46555,1.46641,1.45201,1.45221,0.00019999999999997797
2007-11-13,1.45221,1.46328,1.45211,1.46191,8.999999999997899e-05
2007-11-14,1.46191,1.47249,1.46126,1.46505,8.999999999997899e-05
2007-11-15,1.46505,1.47037,1.46055,1.46188,9.00000000000345e-05
2007-11-16,1.46188,1.46722,1.45814,1.46572,0.0003449999999999842
2007-11-18,1.46572,1.467,1.46572,1.4668,0.0008275000000000365
2007-11-19,1.4668,1.46865,1.46213,1.46668,0.00028250000000001885
2007-11-20,1.46668,1.48539,1.46353,1.48324,8.999999999997899e-05
2007-11-21,1.48324,1.48697,1.47754,1.48566,9.00000000000345e-05
2007-11-22,1.48566,1.4874,1.48224,1.48521,0.00010499999999996623
2007-11-23,1.48521,1.49675,1.47834,1.48325,0.0003475000000000006
2007-11-25,1.48325,1.48335,1.4816,1.4831,0.0010000000000000009
2007-11-26,1.4831,1.48862,1.48045,1.4872,0.0003374999999999351
2007-11-27,1.4872,1.49078,1.48089,1.48353,8.999999999992347e-05
2007-11-28,1.48353,1.48581,1.4712,1.48389,8.999999999997899e-05
2007-11-29,1.48389,1.48434,1.47232,1.47578,8.999999999997899e-05
2007-11-30,1.47578,1.47842,1.46235,1.46285,0.0005199999999999649
2007-12-02,1.46285,1.4661,1.46285,1.4656,0.0010000000000000564
2007-12-03,1.4656,1.47086,1.46205,1.46689,0.00031749999999991507
2007-12-04,1.46689,1.47674,1.46353,1.47634,8.999999999997899e-05
2007-12-05,1.47634,1.47705,1.45921,1.45961,8.999999999997899e-05
2007-12-06,1.45961,1.46605,1.45273,1.46567,8.999999999992347e-05
2007-12-07,1.46567,1.46732,1.45988,1.46528,0.0003175000000000261
2007-12-09,1.46528,1.46538,1.46428,1.46477,0.0010000000000000564
2007-12-10,1.46477,1.47359,1.46378,1.47079,0.00038250000000000783
2007-12-11,1.47079,1.47499,1.46396,1.46619,8.999999999997899e-05
2007-12-12,1.46619,1.47493,1.46498,1.47124,8.999999999997899e-05
2007-12-13,1.47124,1.47374,1.45767,1.46268,8.999999999992347e-05
2007-12-14,1.46268,1.46558,1.44113,1.44247,0.0003174999999999706
2007-12-16,1.44247,1.44247,1.4386,1.4415,0.0010000000000000009
2007-12-17,1.4415,1.4453,1.43305,1.44123,0.0003174999999999706
2007-12-18,1.44123,1.44361,1.43664,1.44182,8.999999999997899e-05
2007-12-19,1.44182,1.44232,1.43252,1.43824,8.999999999997899e-05
2007-12-20,1.43824,1.43939,1.43101,1.43312,9.000000000014552e-05
2007-12-21,1.43312,1.44098,1.43267,1.4377,0.0003175000000000816
2007-12-23,1.4377,1.4377,1.43615,1.43705,0.0010000000000000564
2007-12-24,1.43705,1.44131,1.43705,1.4393,0.0006499999999999839
2007-12-25,1.4393,1.44,1.43871,1.43935,0.0007100000000000439
2007-12-26,1.43935,1.45046,1.43896,1.4487,0.00022499999999997522
2007-12-27,1.4487,1.46396,1.44694,1.46107,0.00012000000000000899
2007-12-28,1.46107,1.47264,1.4592,1.47183,0.0004675000000000096
2007-12-30,1.47183,1.47306,1.47015,1.47306,0.0009999999999999454
2007-12-31,1.47306,1.47466,1.45665,1.4587,0.0007999999999999119
2008-01-01,1.4587,1.46233,1.45675,1.4615,0.0010000000000000009
2008-01-02,1.4615,1.47497,1.45914,1.47163,0.0005449999999999622
2008-01-03,1.47163,1.47807,1.46871,1.47441,8.999999999997899e-05
2008-01-04,1.47441,1.4825,1.46953,1.47379,0.0003175000000000261
2008-01-06,1.47379,1.4751,1.47379,1.47433,0.0010000000000000564
2008-01-07,1.47433,1.47448,1.46578,1.46819,0.0005599999999999494
2008-01-08,1.46819,1.47394,1.46799,1.47069,0.0003174999999999706
2008-01-09,1.47069,1.47422,1.4639,1.46623,8.999999999997899e-05
2008-01-10,1.46623,1.48127,1.46403,1.47988,0.0001574999999999771
2008-01-11,1.47988,1.4819,1.47613,1.47717,0.0003174999999999706
2008-01-13,1.47717,1.48085,1.47717,1.4801,0.0009999999999999454
2008-01-14,1.4801,1.49144,1.47967,1.48667,0.0003450000000000397
2008-01-15,1.48667,1.4922,1.47763,1.48019,9.00000000000345e-05
2008-01-16,1.48019,1.48586,1.4594,1.46619,0.00010500000000002174
2008-01-17,1.46619,1.4715,1.45891,1.46389,0.00010500000000002174
2008-01-18,1.46389,1.46952,1.45977,1.46162,0.00046000000000007146
2008-01-20,1.46162,1.46162,1.45825,1.45925,0.0010000000000000564
2008-01-21,1.45925,1.45944,1.44105,1.44178,0.0005450000000000177
2008-01-22,1.44178,1.4684,1.43659,1.46438,8.999999999997899e-05
2008-01-23,1.46438,1.46493,1.4511,1.4628,8.999999999992347e-05
2008-01-24,1.4628,1.47789,1.45907,1.47714,9.00000000000345e-05
2008-01-25,1.47714,1.47733,1.46604,1.46763,0.0003250000000000197
2008-01-27,1.46763,1.47,1.46742,1.4682,0.001000000000000112
2008-01-28,1.4682,1.47978,1.46584,1.47853,0.0003850000000000242
2008-01-29,1.47853,1.47874,1.47373,1.47684,9.000000000009001e-05
2008-01-30,1.47684,1.49064,1.47549,1.48284,0.00010500000000007725
2008-01-31,1.48284,1.49141,1.4802,1.48639,9.000000000009001e-05
2008-02-01,1.48639,1.49484,1.4786,1.47975,0.0005525000000000668
2008-02-03,1.47975,1.4801,1.47895,1.47979,0.001000000000000112
2008-02-04,1.47979,1.48487,1.47925,1.4826,0.00034500000000009523
2008-02-05,1.4826,1.4831,1.46221,1.46353,8.999999999997899e-05
2008-02-06,1.46353,1.46712,1.45915,1.46134,8.999999999997899e-05
2008-02-07,1.46134,1.46514,1.44388,1.44758,8.999999999992347e-05
2008-02-08,1.44758,1.45466,1.44503,1.45006,0.0003174999999999706
2008-02-10,1.45006,1.45241,1.45006,1.45217,0.001000000000000112
2008-02-11,1.45217,1.45769,1.44814,1.44996,0.0003175000000000816
2008-02-12,1.44996,1.46145,1.44967,1.45805,9.00000000000345e-05
2008-02-13,1.45805,1.45991,1.45313,1.45539,8.999999999997899e-05
