Date,Open,High,Low,Close,Spread
2005-10-09,113.77,113.77,113.61,113.64,0.10000000000000142
2005-10-10,113.64,114.285,113.555,114.068,0.04125000000000156
2005-10-11,114.068,114.64,113.815,114.56,0.021249999999998437
2005-10-12,114.56,114.745,114.21,114.46,0.020000000000003126
2005-10-13,114.46,115.075,114.26,114.558,0.021249999999998437
2005-10-14,114.558,114.885,113.86,114.03,0.03874999999999673
2005-10-16,114.03,114.32,114.0,114.2,0.09999999999999787
2005-10-17,114.2,115.348,113.755,115.248,0.04499999999999815
2005-10-18,115.248,115.93,115.188,115.836,0.022499999999993747
2005-10-19,115.836,115.97,115.25,115.298,0.021249999999994884
2005-10-20,115.298,115.763,115.038,115.158,0.02499999999999858
2005-10-21,115.158,115.96,114.958,115.86,0.047500000000002984
2005-10-23,115.86,115.88,115.78,115.84,0.09999999999999787
2005-10-24,115.84,115.935,115.057,115.593,0.04374999999999574
2005-10-25,115.593,115.725,114.62,115.148,0.02125000000000199
2005-10-26,115.148,116.211,114.896,116.131,0.02375000000000682
2005-10-27,116.131,116.136,114.853,115.286,0.02375000000000682
2005-10-28,115.286,115.67,115.082,115.64,0.05625000000000213
2005-10-30,115.64,115.78,115.63,115.7,0.09999999999999787
2005-10-31,115.7,116.657,115.52,116.442,0.04000000000000625
2005-11-01,116.442,116.864,116.412,116.784,0.019999999999999574
2005-11-02,116.784,116.966,116.546,116.81,0.019999999999999574
2005-11-03,116.81,117.38,116.793,117.228,0.021750000000000824
2005-11-04,117.228,118.33,117.218,118.28,0.04999999999999716
2005-11-06,118.28,118.34,118.18,118.23,0.09999999999999432
2005-11-07,118.23,118.23,117.46,117.63,0.060000000000002274
2005-11-08,117.63,117.968,117.106,117.39,0.02125000000000199
2005-11-09,117.39,117.77,116.87,117.748,0.021999999999998465
2005-11-10,117.748,118.27,117.318,117.993,0.026250000000000995
2005-11-11,117.993,118.175,117.621,117.94,0.04250000000000398
2005-11-13,117.94,118.08,117.86,117.88,0.10000000000000497
2005-11-14,117.88,118.89,117.845,118.81,0.042500000000000426
2005-11-15,118.81,119.415,118.713,118.85,0.01875000000000071
2005-11-16,118.85,119.55,118.84,119.12,0.019999999999999574
2005-11-17,119.12,119.148,118.47,118.82,0.02125000000000199
2005-11-18,118.82,119.385,118.71,119.05,0.04000000000000625
2005-11-20,119.05,119.16,119.0,119.13,0.10000000000000497
2005-11-21,119.13,119.44,118.535,119.11,0.04250000000000398
2005-11-22,119.11,119.5,118.65,118.86,0.01999999999999602
