Date,Open,High,Low,Close,Spread
2008-04-04,1.00465,1.00984,1.00189,1.00805,0.0006749999999999812
2008-04-06,1.00805,1.00932,1.00631,1.00696,0.0010000000000000009
2008-04-07,1.00696,1.01517,1.00385,1.01247,0.0005125000000000268
2008-04-08,1.01247,1.01729,1.01062,1.01477,0.0003249999999999087
2008-04-09,1.01477,1.02184,1.0124,1.01902,0.0003624999999999323
2008-04-10,1.01902,1.02248,1.01541,1.01782,0.0003249999999999642
2008-04-11,1.01782,1.02442,1.01324,1.02266,0.0006625000000000103
2008-04-13,1.02266,1.02677,1.02266,1.02425,0.0010000000000000564
2008-04-14,1.02425,1.02731,1.01759,1.01985,0.0004750000000000587
2008-04-15,1.01985,1.02378,1.0162,1.0176,0.00036250000000004334
2008-04-16,1.0176,1.01845,0.9999,1.00095,0.00039999999999995595
2008-04-17,1.00095,1.01428,0.99855,1.01035,0.00038749999999992957
2008-04-18,1.01035,1.01455,1.00255,1.00373,0.00048749999999991855
2008-04-20,1.00373,1.00623,1.00373,1.00558,0.0010000000000000009
2008-04-21,1.00558,1.00936,0.99976,1.00578,0.0004750000000000587
2008-04-22,1.00578,1.01523,1.00251,1.00798,0.0003250000000000197
2008-04-23,1.00798,1.02146,1.00596,1.01697,0.0003250000000000197
2008-04-24,1.01697,1.02128,1.01206,1.01437,0.00032500000000007523
2008-04-25,1.01437,1.02033,1.01215,1.01331,0.0004750000000000032
2008-04-27,1.01331,1.01395,1.00965,1.00975,0.001000000000000112
2008-04-28,1.00975,1.01818,1.00665,1.0125,0.0005374999999999686
2008-04-29,1.0125,1.01652,1.0107,1.01205,0.0003575000000000106
2008-04-30,1.01205,1.01411,1.00367,1.00717,0.0003750000000000697
2008-05-01,1.00717,1.0237,1.00657,1.01785,0.00036250000000004334
2008-05-02,1.01785,1.02418,1.01455,1.01894,0.0005000000000000004
2008-05-04,1.01894,1.0195,1.0185,1.019,0.0010000000000000564
2008-05-05,1.019,1.0194,1.0111,1.01115,0.0006249999999999312
2008-05-06,1.01115,1.01445,0.99975,1.002,0.00033749999999996283
2008-05-07,1.002,1.01271,1.00046,1.01241,0.00036249999999998783
2008-05-08,1.01241,1.01756,1.00835,1.01703,0.0003549999999999387
2008-05-09,1.01703,1.01706,1.00306,1.00476,0.0009049999999999336
2008-05-11,1.00476,1.00628,1.00468,1.00578,0.0009999999999999454
2008-05-12,1.00578,1.0104,1.00235,1.00533,0.0005124999999999713
2008-05-13,1.00533,1.00929,0.99852,1.00375,0.00032500000000007523
2008-05-14,1.00375,1.00665,0.99633,1.00427,0.0003499999999999892
2008-05-15,1.00427,1.00597,0.9985,1.00023,0.0004749999999999477
2008-05-16,1.00023,1.00183,0.9943,0.99872,0.00047500000000003095
2008-05-18,0.99872,0.99957,0.99872,0.99927,0.0010000000000000009
2008-05-19,0.99927,0.99992,0.98986,0.99185,0.0005625000000000491
2008-05-20,0.99185,0.99593,0.98726,0.99174,0.0003750000000000142
2008-05-21,0.99174,0.99189,0.98195,0.98352,0.00040000000000001146
2008-05-22,0.98352,0.98745,0.98269,0.98494,0.00045500000000001095
2008-05-23,0.98494,0.98948,0.98307,0.98939,0.0007649999999999879
2008-05-25,0.98939,0.98939,0.98657,0.98697,0.0010000000000000009
2008-05-26,0.98697,0.99329,0.98605,0.9907,0.0005324999999999913
2008-05-27,0.9907,0.99472,0.98682,0.99389,0.00035499999999996645
2008-05-28,0.99389,0.99575,0.98787,0.9887,0.0003624999999999601
2008-05-29,0.9887,0.99213,0.98248,0.98975,0.00032499999999999196
2008-05-30,0.98975,0.99763,0.98731,0.9929,0.0005374999999999686
2008-06-01,0.9929,0.99495,0.9929,0.99485,0.0010000000000000009
2008-06-02,0.99485,1.00265,0.99276,1.00052,0.0004749999999999477
2008-06-03,1.00052,1.00945,0.99665,1.00845,0.0003624999999999601
2008-06-04,1.00845,1.01878,1.00793,1.01625,0.0003374999999999906
2008-06-05,1.01625,1.02192,1.01395,1.01745,0.00036250000000004334
2008-06-06,1.01745,1.02138,1.01605,1.01913,0.000757500000000022
2008-06-08,1.01913,1.01913,1.01708,1.01728,0.0010000000000000009
2008-06-09,1.01728,1.02414,1.01512,1.02236,0.000500000000000056
2008-06-10,1.02236,1.03226,1.01935,1.02255,0.00036250000000004334
2008-06-11,1.02255,1.02445,1.01532,1.0201,0.00036249999999998783
2008-06-12,1.0201,1.02767,1.0199,1.02182,0.0004449999999999732
2008-06-13,1.02182,1.02968,1.02162,1.0289,0.0005425000000000013
2008-06-15,1.0289,1.0291,1.0281,1.02885,0.0010000000000000009
2008-06-16,1.02885,1.0298,1.0195,1.02382,0.0005124999999999158
2008-06-17,1.02382,1.02445,1.01665,1.01772,0.0003624999999999323
2008-06-18,1.01772,1.02115,1.0166,1.01722,0.0003250000000000197
2008-06-19,1.01722,1.01865,1.01083,1.01545,0.0005899999999999794
2008-06-20,1.01545,1.01928,1.0099,1.01615,0.0007624999999999993
2008-06-22,1.01615,1.01675,1.0125,1.0134,0.0009999999999999454
2008-06-23,1.0134,1.01913,1.0134,1.01541,0.000587499999999963
2008-06-24,1.01541,1.01713,1.01084,1.01214,0.0004824999999999968
2008-06-25,1.01214,1.0142,1.00865,1.00965,0.0003575000000000106
2008-06-26,1.00965,1.0141,1.00808,1.0131,0.0003750000000000142
2008-06-27,1.0131,1.01359,1.00481,1.01015,0.0005125000000000268
2008-06-29,1.01015,1.01135,1.00875,1.00925,0.0010000000000000009
2008-06-30,1.00925,1.02157,1.00616,1.02017,0.0005125000000000268
2008-07-01,1.02017,1.02383,1.01419,1.02195,0.00032500000000007523
2008-07-02,1.02195,1.02273,1.00883,1.0123,0.00032500000000007523
2008-07-03,1.0123,1.02173,1.01215,1.01868,0.0003874999999999851
2008-07-04,1.01868,1.02022,1.01392,1.01913,0.0005700000000000149
2008-07-06,1.01913,1.01962,1.01744,1.01747,0.0010000000000000009
2008-07-07,1.01747,1.02313,1.01498,1.0181,0.0004749999999999477
2008-07-08,1.0181,1.02313,1.01551,1.01925,0.0003249999999999642
2008-07-09,1.01925,1.01925,1.00966,1.0105,0.00036249999999998783
2008-07-10,1.0105,1.01361,1.00755,1.0087,0.0003375000000000461
2008-07-11,1.0087,1.0177,1.00685,1.00875,0.0005000000000000004
2008-07-13,1.00875,1.00875,1.00645,1.00828,0.0009999999999998899
2008-07-14,1.00828,1.01395,1.00431,1.00642,0.0004749999999999477
2008-07-15,1.00642,1.00662,0.99734,1.00116,0.0003624999999999601
2008-07-16,1.00116,1.00478,0.99965,1.00067,0.00032499999999999196
2008-07-17,1.00067,1.00791,0.99795,1.00458,0.00034999999999996145
2008-07-18,1.00458,1.00776,1.00218,1.0053,0.0004749999999999477
2008-07-20,1.0053,1.00685,1.00525,1.00625,0.0009999999999999454
2008-07-21,1.00625,1.0068,0.99897,1.0009,0.0005750000000000477
2008-07-22,1.0009,1.01148,0.99986,1.0076,0.0003650000000000597
2008-07-23,1.0076,1.0118,1.00516,1.0109,0.0005050000000000332
2008-07-24,1.0109,1.01671,1.0075,1.01452,0.00036249999999998783
2008-07-25,1.01452,1.02041,1.0126,1.01925,0.0006225000000000258
2008-07-27,1.01925,1.0194,1.0181,1.01915,0.0009999999999999454
2008-07-28,1.01915,1.02429,1.01722,1.022,0.0004750000000000032
2008-07-29,1.022,1.02723,1.02038,1.02382,0.0003624999999999323
2008-07-30,1.02382,1.0269,1.02181,1.02342,0.0003249999999999642
2008-07-31,1.02342,1.0261,1.02125,1.02345,0.0008500000000000174
2008-08-01,1.02345,1.0296,1.02295,1.02675,0.0005249999999999422
2008-08-03,1.02675,1.02822,1.02572,1.02767,0.0010000000000000009
2008-08-04,1.02767,1.03693,1.02622,1.03648,0.0005450000000000177
2008-08-05,1.03648,1.04512,1.03643,1.04265,0.0003749999999999587
2008-08-06,1.04265,1.0494,1.03993,1.04755,0.0003374999999999906
2008-08-07,1.04755,1.05375,1.04471,1.05195,0.00031249999999999334
2008-08-08,1.05195,1.06955,1.05195,1.06615,0.00046250000000003233
2008-08-10,1.06615,1.06775,1.066,1.0668,0.0010000000000000564
2008-08-11,1.0668,1.07154,1.06108,1.06901,0.0004750000000000587
2008-08-12,1.06901,1.07273,1.0614,1.06679,0.00032500000000007523
2008-08-13,1.06679,1.07155,1.05844,1.06224,0.0003875000000000406
2008-08-14,1.06224,1.06562,1.05615,1.06557,0.00036250000000004334
2008-08-15,1.06557,1.06935,1.05765,1.05867,0.0006000000000000449
2008-08-17,1.05867,1.0596,1.05845,1.05855,0.0009999999999999454
2008-08-18,1.05855,1.06473,1.05423,1.06393,0.00048749999999997407
2008-08-19,1.06393,1.06665,1.05917,1.06019,0.0003749999999999587
2008-08-20,1.06019,1.06515,1.05655,1.05956,0.0005124999999999158
2008-08-21,1.05956,1.05983,1.04215,1.04445,0.0003575000000000106
2008-08-22,1.04445,1.04869,1.0419,1.04653,0.0004850000000000132
2008-08-24,1.04653,1.04888,1.04548,1.04633,0.0010000000000000564
2008-08-25,1.04633,1.05243,1.04392,1.05088,0.0005375000000000241
2008-08-26,1.05088,1.05606,1.04093,1.04858,0.00035000000000001696
2008-08-27,1.04858,1.04959,1.04269,1.04603,0.0003250000000000197
2008-08-28,1.04603,1.05371,1.04311,1.05108,0.00035000000000001696
2008-08-29,1.05108,1.06417,1.04703,1.06352,0.0006624999999999548
2008-08-31,1.06352,1.06352,1.06087,1.06177,0.0009999999999999454
2008-09-01,1.06177,1.06955,1.06126,1.06824,0.0005124999999999158
2008-09-02,1.06824,1.07482,1.06599,1.06878,0.0003249999999999642
2008-09-03,1.06878,1.07756,1.05778,1.06095,0.0003249999999999642
2008-09-04,1.06095,1.07266,1.05413,1.06869,0.00041250000000003784
2008-09-05,1.06869,1.07083,1.06019,1.0619,0.0005875000000000186
2008-09-07,1.0619,1.0619,1.05555,1.05905,0.0009999999999999454
2008-09-08,1.05905,1.07126,1.05513,1.06533,0.0005499999999999949
2008-09-09,1.06533,1.0726,1.0603,1.0706,0.00036249999999998783
2008-09-10,1.0706,1.07444,1.06563,1.0739,0.0004124999999999268
2008-09-11,1.0739,1.08191,1.06981,1.07436,0.00045000000000000595
2008-09-12,1.07436,1.07536,1.05863,1.0596,0.000587499999999963
2008-09-14,1.0596,1.06635,1.0596,1.06225,0.0010000000000000009
2008-09-15,1.06225,1.07506,1.05688,1.06918,0.0005950000000000122
2008-09-16,1.06918,1.07466,1.06635,1.06685,0.0005749999999999922
2008-09-17,1.06685,1.08078,1.06181,1.07095,0.0005249999999999977
2008-09-18,1.07095,1.07253,1.0575,1.06155,0.000557499999999933
2008-09-19,1.06155,1.06677,1.0429,1.04555,0.0006250000000000422
2008-09-21,1.04555,1.0501,1.04555,1.04748,0.0010000000000000564
2008-09-22,1.04748,1.05132,1.03125,1.0332,0.0005125000000000268
2008-09-23,1.0332,1.0398,1.02955,1.0351,0.0005900000000000349
2008-09-24,1.0351,1.03912,1.0311,1.03707,0.0004375000000000906
2008-09-25,1.03707,1.03722,1.02968,1.03235,0.00043250000000005784
2008-09-26,1.03235,1.03724,1.03136,1.03307,0.0005150000000000432
2008-09-28,1.03307,1.03587,1.03307,1.03387,0.0010000000000000009
2008-09-29,1.03387,1.04837,1.0334,1.04705,0.0006249999999999312
2008-09-30,1.04705,1.0663,1.0435,1.0618,0.0006499999999999284
2008-10-01,1.0618,1.06595,1.05456,1.06347,0.0004950000000000232
2008-10-02,1.06347,1.08065,1.06222,1.0794,0.000500000000000056
2008-10-03,1.0794,1.08406,1.07254,1.08224,0.0005950000000000122
2008-10-05,1.08224,1.08515,1.08069,1.084,0.0010774999999999535
2008-10-06,1.084,1.10863,1.0828,1.1,0.0007374999999999465
2008-10-07,1.1,1.10848,1.09483,1.1064,0.0006749999999999812
2008-10-08,1.1064,1.12895,1.0994,1.1266,0.0007000000000000339
2008-10-09,1.1266,1.1553,1.1186,1.1536,0.0006249999999999312
2008-10-10,1.1536,1.21245,1.15115,1.173,0.0012500000000000289
2008-10-12,1.173,1.173,1.1655,1.16865,0.0015000000000000568
2008-10-13,1.16865,1.1799,1.1411,1.14125,0.0010249999999999981
2008-10-14,1.14125,1.1648,1.13023,1.1647,0.0007499999999999174
2008-10-15,1.1647,1.19275,1.15323,1.19205,0.0008249999999999647
2008-10-16,1.19205,1.19928,1.17518,1.18288,0.0006250000000000977
2008-10-17,1.18288,1.19303,1.17728,1.18178,0.0007500000000000284
2008-10-19,1.18178,1.18588,1.17998,1.18308,0.0015125000000000277
2008-10-20,1.18308,1.19805,1.17363,1.19168,0.0008500000000000174
2008-10-21,1.19168,1.22073,1.19063,1.21475,0.0004999999999999449
2008-10-22,1.21475,1.25985,1.2141,1.2572,0.000587499999999963
2008-10-23,1.2572,1.27393,1.24293,1.24838,0.00086749999999991
2008-10-24,1.24838,1.284,1.24793,1.2768,0.0010000000000000009
2008-10-26,1.2768,1.28038,1.271,1.272,0.0012750000000000261
2008-10-27,1.272,1.29814,1.2698,1.29735,0.0009499999999999509
2008-10-28,1.29735,1.30125,1.26767,1.26798,0.0008999999999999009
2008-10-29,1.26798,1.28653,1.21232,1.22185,0.0008624999999999883
2008-10-30,1.22185,1.2242,1.18953,1.20488,0.0007500000000000839
2008-10-31,1.20488,1.2377,1.19384,1.2105,0.0012750000000000261
2008-11-02,1.2105,1.21055,1.2054,1.20875,0.002237500000000059
2008-11-03,1.20875,1.21005,1.17815,1.1799,0.0009499999999999509
2008-11-04,1.1799,1.18915,1.1467,1.15158,0.0005499999999999949
2008-11-05,1.15158,1.16935,1.146,1.16748,0.0008250000000000202
2008-11-06,1.16748,1.1987,1.16125,1.19715,0.0005749999999999922
2008-11-07,1.19715,1.20225,1.1669,1.1887,0.0008099999999999219
2008-11-09,1.1887,1.1887,1.17655,1.1823,0.0014999999999999458
2008-11-10,1.1823,1.19902,1.16532,1.19337,0.0008250000000000202
2008-11-11,1.19337,1.20969,1.18877,1.20745,0.0006625000000000103
2008-11-12,1.20745,1.24145,1.198,1.23715,0.0008500000000001284
2008-11-13,1.23715,1.2443,1.20893,1.21203,0.0007500000000000284
2008-11-14,1.21203,1.2366,1.21033,1.2362,0.0010750000000001037
2008-11-16,1.2362,1.24125,1.23328,1.24105,0.0018750000000000155
2008-11-17,1.24105,1.2415,1.21112,1.22765,0.0012925000000000297
2008-11-18,1.22765,1.23846,1.2178,1.2309,0.0005450000000000177
2008-11-19,1.2309,1.25515,1.22806,1.25303,0.0006699999999999484
2008-11-20,1.25303,1.2974,1.25245,1.29495,0.0008999999999999009
2008-11-21,1.29495,1.298,1.2654,1.2659,0.0012499999999999178
2008-11-23,1.2659,1.2665,1.26485,1.26635,0.0015000000000000013
2008-11-24,1.26635,1.27655,1.22403,1.23372,0.0011249999999999316
2008-11-25,1.23372,1.2478,1.2122,1.22545,0.0006850000000000467
2008-11-26,1.22545,1.24125,1.2158,1.22925,0.0006500000000000394
2008-11-27,1.22925,1.23695,1.22305,1.2334,0.0008500000000000174
2008-11-28,1.2334,1.24643,1.23075,1.23875,0.0009250000000000091
2008-11-30,1.23875,1.24175,1.23565,1.24125,0.0011250000000000981
2008-12-01,1.24125,1.25221,1.23041,1.24625,0.0007400000000000184
2008-12-02,1.24625,1.25818,1.23793,1.24985,0.0006499999999999839
2008-12-03,1.24985,1.26678,1.24655,1.25415,0.0006125000000000158
2008-12-04,1.25415,1.28036,1.25111,1.27468,0.0006749999999999812
2008-12-05,1.27468,1.30053,1.26499,1.27054,0.0011124999999999607
2008-12-07,1.27054,1.2745,1.26985,1.273,0.0011250000000000981
2008-12-08,1.273,1.27315,1.24428,1.25291,0.000887500000000041
2008-12-09,1.25291,1.27415,1.25036,1.25948,0.0007750000000001367
2008-12-10,1.25948,1.26658,1.24821,1.25643,0.0008625000000000438
2008-12-11,1.25643,1.259,1.21595,1.23587,0.0007624999999999993
2008-12-12,1.23587,1.25072,1.22809,1.24702,0.001050000000000051
2008-12-14,1.24702,1.24702,1.24202,1.24337,0.0011500000000000399
2008-12-15,1.24337,1.24363,1.22271,1.23465,0.0006049999999999667
2008-12-16,1.23465,1.23752,1.19828,1.2046,0.0007249999999999757
2008-12-17,1.2046,1.21215,1.18892,1.19162,0.0008750000000000702
2008-12-18,1.19162,1.21165,1.18155,1.2029,0.0007500000000000284
2008-12-19,1.2029,1.23905,1.20245,1.21445,0.0010499999999999399
2008-12-21,1.21445,1.21775,1.21445,1.2155,0.0012499999999999734
2008-12-22,1.2155,1.2216,1.19815,1.2189,0.0008749999999999036
2008-12-23,1.2189,1.225,1.20445,1.21825,0.0007999999999999119
2008-12-24,1.21825,1.2207,1.20765,1.21426,0.0011250000000000426
2008-12-25,1.21426,1.21901,1.21325,1.21422,0.0017500000000000293
2008-12-26,1.21422,1.22205,1.21223,1.22091,0.001464999999999994
2008-12-28,1.22091,1.22091,1.21438,1.2147,0.0017500000000000293
2008-12-29,1.2147,1.22259,1.20669,1.21819,0.0009574999999999445
2008-12-30,1.21819,1.23374,1.21029,1.21417,0.0008749999999999591
2008-12-31,1.21417,1.23689,1.2106,1.2189,0.0014000000000000123
2009-01-01,1.2189,1.22203,1.21875,1.22195,0.0016799999999999593
2009-01-02,1.22195,1.22697,1.20365,1.20365,0.0015000000000000013
2009-01-04,1.20365,1.2107,1.20365,1.20725,0.0015000000000000013
2009-01-05,1.20725,1.22233,1.18635,1.18725,0.0006875000000000631
2009-01-06,1.18725,1.1997,1.17555,1.1839,0.0008200000000000429
2009-01-07,1.1839,1.1999,1.17723,1.19605,0.0006999999999999784
2009-01-08,1.19605,1.207,1.17692,1.18125,0.0006625000000000103
2009-01-09,1.18125,1.19682,1.1808,1.18512,0.0007125000000000603
2009-01-11,1.18512,1.19202,1.18512,1.19055,0.0008125000000000493
2009-01-12,1.19055,1.21945,1.1883,1.21632,0.0005750000000000477
2009-01-13,1.21632,1.2344,1.21582,1.22362,0.0007125000000000603
2009-01-14,1.22362,1.24925,1.21015,1.2454,0.0009000000000000119
2009-01-15,1.2454,1.26709,1.24114,1.25163,0.0006099999999999994
2009-01-16,1.25163,1.25735,1.23136,1.24265,0.0006249999999999312
2009-01-18,1.24265,1.2432,1.23725,1.23878,0.0010000000000000009
2009-01-19,1.23878,1.25693,1.23773,1.25365,0.0007624999999999993
2009-01-20,1.25365,1.26955,1.25295,1.26543,0.0007175000000000376
2009-01-21,1.26543,1.27655,1.25405,1.25995,0.0006749999999999812
2009-01-22,1.25995,1.27393,1.25115,1.2524,0.0006125000000000713
2009-01-23,1.2524,1.26502,1.22651,1.23065,0.000757500000000022
2009-01-25,1.23065,1.23808,1.23065,1.23738,0.0009999999999999454
2009-01-26,1.23738,1.23848,1.21393,1.22273,0.0008874999999999855
2009-01-27,1.22273,1.2332,1.21515,1.2246,0.0006999999999999784
2009-01-28,1.2246,1.23005,1.2023,1.2132,0.0007750000000000257
2009-01-29,1.2132,1.22666,1.2128,1.22445,0.0008199999999998764
2009-01-30,1.22445,1.24161,1.2213,1.22915,0.0009099999999999664
2009-02-01,1.22915,1.22915,1.22528,1.22795,0.0010000000000000564
2009-02-02,1.22795,1.24661,1.2274,1.24538,0.0008199999999999874
2009-02-03,1.24538,1.25211,1.2288,1.2324,0.0007600000000000939
2009-02-04,1.2324,1.24356,1.22246,1.23065,0.0006499999999999839
2009-02-05,1.23065,1.23811,1.22256,1.2302,0.0006649999999999712
2009-02-06,1.2302,1.25403,1.2184,1.2189,0.0008700000000000374
2009-02-08,1.2189,1.2222,1.21755,1.2217,0.0010000000000000009
2009-02-09,1.2217,1.22976,1.21273,1.21915,0.0008199999999999874
2009-02-10,1.21915,1.24924,1.21793,1.24125,0.0007175000000000931
2009-02-11,1.24125,1.25315,1.23812,1.24088,0.0006849999999999912
2009-02-12,1.24088,1.2548,1.23893,1.24314,0.0007699999999999929
2009-02-13,1.24314,1.24634,1.22799,1.23484,0.0007250000000000867
2009-02-15,1.23484,1.24287,1.23484,1.24152,0.001000000000000112
2009-02-16,1.24152,1.24857,1.23901,1.24172,0.0007000000000000339
2009-02-17,1.24172,1.26725,1.24137,1.26435,0.0006999999999999784
2009-02-18,1.26435,1.2652,1.2529,1.2596,0.0006249999999999867
2009-02-19,1.2596,1.2604,1.2465,1.25635,0.0007250000000000312
2009-02-20,1.25635,1.26491,1.24198,1.2515,0.000697499999999962
2009-02-22,1.2515,1.25195,1.2489,1.25183,0.0009000000000000119
2009-02-23,1.25183,1.25535,1.2347,1.2506,0.0008000000000000784
2009-02-24,1.2506,1.25385,1.2395,1.2401,0.0006000000000000449
2009-02-25,1.2401,1.26105,1.23975,1.2549,0.0006250000000000422
2009-02-26,1.2549,1.2575,1.23938,1.25275,0.0006250000000000422
2009-02-27,1.25275,1.27582,1.2514,1.27582,0.0007500000000000284
2009-03-01,1.27582,1.27912,1.27505,1.27902,0.0008924999999999628
2009-03-02,1.27902,1.29308,1.27235,1.2903,0.0007799999999999474
2009-03-03,1.2903,1.29741,1.28043,1.29375,0.0006600000000000494
2009-03-04,1.29375,1.29644,1.27102,1.2761,0.0006799999999999584
2009-03-05,1.2761,1.29116,1.2744,1.28753,0.0007124999999998938
2009-03-06,1.28753,1.28955,1.27641,1.2868,0.0006700000000000039
2009-03-08,1.2868,1.2868,1.28135,1.2817,0.0009000000000000119
2009-03-09,1.2817,1.3063,1.28095,1.29821,0.0006999999999999229
2009-03-10,1.29821,1.29851,1.27249,1.2807,0.0006625000000000103
2009-03-11,1.2807,1.29002,1.27498,1.28931,0.0006150000000000877
2009-03-12,1.28931,1.29554,1.27655,1.27913,0.0006250000000000422
2009-03-13,1.27913,1.28422,1.26245,1.27125,0.0006675000000000431
2009-03-15,1.27125,1.27813,1.2705,1.27635,0.0013875000000000415
2009-03-16,1.27635,1.27651,1.2634,1.27095,0.0006999999999999229
2009-03-17,1.27095,1.27663,1.26724,1.26873,0.0006100000000000549
2009-03-18,1.26873,1.27499,1.24268,1.24671,0.0006950000000000012
2009-03-19,1.24671,1.25016,1.21888,1.24026,0.0006250000000000422
2009-03-20,1.24026,1.24451,1.22891,1.24013,0.0006750000000000922
2009-03-22,1.24013,1.24013,1.23606,1.23753,0.0010000000000000564
2009-03-23,1.23753,1.23928,1.21993,1.22348,0.0008250000000000757
2009-03-24,1.22348,1.23203,1.21986,1.22783,0.0007875000000001076
2009-03-25,1.22783,1.23539,1.22178,1.22943,0.0006200000000000094
2009-03-26,1.22943,1.23354,1.22378,1.22978,0.0005949999999999012
2009-03-27,1.22978,1.24443,1.22628,1.24173,0.0007499999999999729
2009-03-29,1.24173,1.24173,1.23833,1.24003,0.0009500000000000064
2009-03-30,1.24003,1.2646,1.23813,1.2612,0.0007000000000000339
2009-03-31,1.2612,1.26521,1.25005,1.26065,0.0006449999999999512
2009-04-01,1.26065,1.27135,1.25726,1.25885,0.0007199999999999429
2009-04-02,1.25885,1.26035,1.23346,1.23575,0.0006999999999999784
2009-04-03,1.23575,1.24537,1.22905,1.2293,0.0007874999999999965
2009-04-05,1.2293,1.23054,1.226,1.22633,0.0008000000000000229
2009-04-06,1.22633,1.245,1.22225,1.24493,0.0005499999999999949
2009-04-07,1.24493,1.24821,1.23286,1.23665,0.0004899999999999904
2009-04-08,1.23665,1.24648,1.2307,1.23807,0.00048749999999997407
2009-04-09,1.23807,1.24004,1.2209,1.22504,0.0005624999999999658
2009-04-10,1.22504,1.22974,1.22409,1.22524,0.0007699999999999929
2009-04-12,1.22524,1.22734,1.22449,1.22669,0.0009249999999998981
2009-04-13,1.22669,1.22975,1.21612,1.21883,0.0006374999999999575
2009-04-14,1.21883,1.22391,1.20608,1.21407,0.0005174999999999486
2009-04-15,1.21407,1.21843,1.20122,1.2043,0.00047000000000002595
2009-04-16,1.2043,1.21467,1.19818,1.20817,0.0004649999999999932
2009-04-17,1.20817,1.21775,1.2072,1.21265,0.0006749999999999257
2009-04-19,1.21265,1.21515,1.21185,1.21515,0.0010000000000000009
2009-04-20,1.21515,1.24045,1.2137,1.24045,0.0006999999999999784
2009-04-21,1.24045,1.25036,1.23243,1.2374,0.0005000000000000004
2009-04-22,1.2374,1.24739,1.23261,1.2391,0.0004724999999999313
2009-04-23,1.2391,1.2414,1.22197,1.22547,0.0005249999999998867
2009-04-24,1.22547,1.22682,1.20715,1.20915,0.0006700000000000039
2009-04-26,1.20915,1.21308,1.20915,1.2126,0.001000000000000112
2009-04-27,1.2126,1.2215,1.20749,1.2182,0.0006425000000000458
2009-04-28,1.2182,1.22657,1.21621,1.22053,0.0005375000000000241
2009-04-29,1.22053,1.22113,1.19878,1.2022,0.0005225000000000923
2009-04-30,1.2022,1.2024,1.18596,1.19307,0.000520000000000076
2009-05-01,1.19307,1.19517,1.18277,1.18495,0.0006249999999999867
2009-05-03,1.18495,1.18793,1.1835,1.18475,0.0008000000000000229
2009-05-04,1.18475,1.19011,1.17168,1.17271,0.0005950000000000122
2009-05-05,1.17271,1.17896,1.16768,1.17653,0.0005200000000000204
2009-05-06,1.17653,1.18238,1.1648,1.16665,0.0005949999999999567
2009-05-07,1.16665,1.17624,1.16257,1.1704,0.00047999999999998044
2009-05-08,1.1704,1.17295,1.14865,1.149,0.0007500000000000284
2009-05-10,1.149,1.15105,1.14865,1.1498,0.0009000000000000674
2009-05-11,1.1498,1.16695,1.14737,1.16495,0.0006675000000000986
2009-05-12,1.16495,1.16956,1.15372,1.15851,0.0004750000000001142
2009-05-13,1.15851,1.17761,1.15507,1.17443,0.00047250000000004233
2009-05-14,1.17443,1.17889,1.16821,1.17101,0.0004249999999999532
2009-05-15,1.17101,1.18045,1.16465,1.17715,0.0005749999999999922
2009-05-17,1.17715,1.1794,1.17562,1.17908,0.0007500000000000284
2009-05-18,1.17908,1.18134,1.16058,1.16343,0.0005249999999999977
2009-05-19,1.16343,1.16593,1.15199,1.15383,0.0004750000000000587
2009-05-20,1.15383,1.15833,1.13617,1.14071,0.00046250000000008784
2009-05-21,1.14071,1.14805,1.1339,1.1339,0.0005250000000001087
2009-05-22,1.1339,1.13585,1.1183,1.1189,0.0007449999999999957
2009-05-24,1.1189,1.12185,1.1189,1.12068,0.0009249999999999536
2009-05-25,1.12068,1.1277,1.12065,1.1246,0.0006000000000001005
2009-05-26,1.1246,1.13552,1.11485,1.11532,0.0004925000000000068
2009-05-27,1.11532,1.1236,1.1095,1.12108,0.0005475000000000341
2009-05-28,1.12108,1.12553,1.11028,1.1135,0.0005200000000000204
2009-05-29,1.1135,1.11445,1.0887,1.09115,0.0007500000000000284
2009-05-31,1.09115,1.09263,1.08905,1.0919,0.0006999999999999229
2009-06-01,1.0919,1.09435,1.07834,1.08965,0.0005425000000000013
2009-06-02,1.08965,1.09719,1.07874,1.08365,0.0004924999999999513
2009-06-03,1.08365,1.1143,1.07935,1.11033,0.0006249999999999312
2009-06-04,1.11033,1.1159,1.09268,1.09895,0.0005374999999999686
2009-06-05,1.09895,1.12052,1.0961,1.11847,0.0007999999999999674
2009-06-07,1.11847,1.12032,1.11677,1.11792,0.0009999999999999454
2009-06-08,1.11792,1.12887,1.11384,1.11388,0.0006424999999999903
2009-06-09,1.11388,1.11927,1.09807,1.10481,0.0005749999999999367
2009-06-10,1.10481,1.11635,1.09391,1.10792,0.0005924999999999403
2009-06-11,1.10792,1.10792,1.09457,1.10106,0.0007149999999999657
2009-06-12,1.10106,1.1246,1.10106,1.11853,0.0007500000000000284
2009-06-14,1.11853,1.12027,1.11783,1.12007,0.0009999999999999454
2009-06-15,1.12007,1.1374,1.11839,1.13375,0.0007950000000000457
2009-06-16,1.13375,1.13705,1.12205,1.13629,0.0007149999999999657
2009-06-17,1.13629,1.14474,1.12749,1.12936,0.0006349999999999967
2009-06-18,1.12936,1.13625,1.12318,1.13205,0.0006174999999999931
2009-06-19,1.13205,1.13623,1.12498,1.13392,0.0006499999999998729
